<WFATester Graph 1.00 1,1375.000,1380.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  68945,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   06:028.380,     0.09195
   06:028.400,     0.09156
   06:028.420,     0.09152
   06:028.440,     0.09155
   06:028.460,     0.09179
   06:028.480,     0.09254
   06:028.500,     0.09300
   06:028.520,     0.09316
   06:028.540,     0.09208
   06:028.560,     0.09192
   06:028.580,     0.09262
   06:028.600,     0.09271
   06:028.620,     0.09257
   06:028.640,     0.09239
   06:028.660,     0.09239
   06:028.680,     0.09302
   06:028.700,     0.09287
   06:028.720,     0.09303
   06:028.740,     0.09295
   06:028.760,     0.09181
   06:028.780,     0.09213
   06:028.800,     0.09281
   06:028.820,     0.09267
   06:028.840,     0.09255
   06:028.860,     0.09199
   06:028.880,     0.09195
   06:028.900,     0.09190
   06:028.920,     0.09180
   06:028.940,     0.09239
   06:028.960,     0.09210
   06:028.980,     0.09135
   06:029.000,     0.09203
   06:029.020,     0.09355
   06:029.040,     0.09335
   06:029.060,     0.09298
   06:029.080,     0.09410
   06:029.100,     0.09276
   06:029.120,     0.09135
   06:029.140,     0.09204
   06:029.160,     0.09322
   06:029.180,     0.09264
   06:029.200,     0.09274
   06:029.220,     0.09335
   06:029.240,     0.09314
   06:029.260,     0.09326
   06:029.280,     0.09347
   06:029.300,     0.09288
   06:029.320,     0.09227
   06:029.340,     0.09154
   06:029.360,     0.09338
   06:029.380,     0.09362
   06:029.400,     0.09246
   06:029.420,     0.09341
   06:029.440,     0.09406
   06:029.460,     0.09339
   06:029.480,     0.09308
   06:029.500,     0.09327
   06:029.520,     0.09311
   06:029.540,     0.09349
   06:029.560,     0.09263
   06:029.580,     0.09122
   06:029.600,     0.09112
   06:029.620,     0.09109
   06:029.640,     0.09170
   06:029.660,     0.09308
   06:029.680,     0.09244
   06:029.700,     0.09178
   06:029.720,     0.09201
   06:029.740,     0.09196
   06:029.760,     0.09184
   06:029.780,     0.09252
   06:029.800,     0.09323
   06:029.820,     0.09351
   06:029.840,     0.09252
   06:029.860,     0.09138
   06:029.880,     0.09170
   06:029.900,     0.09287
   06:029.920,     0.09333
   06:029.940,     0.09263
   06:029.960,     0.09207
   06:029.980,     0.09141
   06:030.000,     0.09174
   06:030.020,     0.09237
   06:030.040,     0.09341
   06:030.060,     0.09278
   06:030.080,     0.09151
   06:030.100,     0.09192
   06:030.120,     0.09270
   06:030.140,     0.09298
   06:030.160,     0.09265
   06:030.180,     0.09208
   06:030.200,     0.09277
   06:030.220,     0.09258
   06:030.240,     0.09196
   06:030.260,     0.09340
   06:030.280,     0.09324
   06:030.300,     0.09199
   06:030.320,     0.09176
   06:030.340,     0.09178
   06:030.360,     0.09200
   06:030.380,     0.09247
   06:030.400,     0.09307
   06:030.420,     0.09370
   06:030.440,     0.09175
   06:030.460,     0.09138
   06:030.480,     0.09172
   06:030.500,     0.09175
   06:030.520,     0.09173
   06:030.540,     0.09106
   06:030.560,     0.09069
   06:030.580,     0.09186
   06:030.600,     0.09321
   06:030.620,     0.09264
   06:030.640,     0.09150
   06:030.660,     0.09202
   06:030.680,     0.09188
   06:030.700,     0.09191
   06:030.720,     0.09219
   06:030.740,     0.09236
   06:030.760,     0.09201
   06:030.780,     0.09287
   06:030.800,     0.09232
   06:030.820,     0.09154
   06:030.840,     0.09254
   06:030.860,     0.09326
   06:030.880,     0.09269
   06:030.900,     0.09335
   06:030.920,     0.09324
   06:030.940,     0.09284
   06:030.960,     0.09266
   06:030.980,     0.09252
   06:031.000,     0.09328
   06:031.020,     0.09326
   06:031.040,     0.09263
   06:031.060,     0.09276
   06:031.080,     0.09331
   06:031.100,     0.09335
   06:031.120,     0.09388
   06:031.140,     0.09347
   06:031.160,     0.09257
   06:031.180,     0.09298
   06:031.200,     0.09308
   06:031.220,     0.09298
   06:031.240,     0.09260
   06:031.260,     0.09361
   06:031.280,     0.09283
   06:031.300,     0.09249
   06:031.320,     0.09279
   06:031.340,     0.09401
   06:031.360,     0.09444
   06:031.380,     0.09358
   06:031.400,     0.09373
   06:031.420,     0.09361
   06:031.440,     0.09254
   06:031.460,     0.09229
   06:031.480,     0.09391
   06:031.500,     0.09408
   06:031.520,     0.09318
   06:031.540,     0.09218
   06:031.560,     0.09204
   06:031.580,     0.09401
   06:031.600,     0.09386
   06:031.620,     0.09262
   06:031.640,     0.09358
   06:031.660,     0.09440
   06:031.680,     0.09371
   06:031.700,     0.09312
   06:031.720,     0.09352
   06:031.740,     0.09365
   06:031.760,     0.09433
   06:031.780,     0.09334
   06:031.800,     0.09318
   06:031.820,     0.09377
   06:031.840,     0.09395
   06:031.860,     0.09470
   06:031.880,     0.09476
   06:031.900,     0.09511
   06:031.920,     0.09419
   06:031.940,     0.09337
   06:031.960,     0.09349
   06:031.980,     0.09331
   06:032.000,     0.09325
   06:032.020,     0.09309
   06:032.040,     0.09367
   06:032.060,     0.09316
   06:032.080,     0.09275
   06:032.100,     0.09330
   06:032.120,     0.09445
   06:032.140,     0.09484
   06:032.160,     0.09472
   06:032.180,     0.09333
   06:032.200,     0.09239
   06:032.220,     0.09307
   06:032.240,     0.09377
   06:032.260,     0.09360
   06:032.280,     0.09415
   06:032.300,     0.09403
   06:032.320,     0.09271
   06:032.340,     0.09228
   06:032.360,     0.09304
   06:032.380,     0.09244
   06:032.400,     0.09258
   06:032.420,     0.09346
   06:032.440,     0.09405
   06:032.460,     0.09374
   06:032.480,     0.09345
   06:032.500,     0.09346
   06:032.520,     0.09443
   06:032.540,     0.09364
   06:032.560,     0.09227
   06:032.580,     0.09201
   06:032.600,     0.09376
   06:032.620,     0.09550
   06:032.640,     0.09480
   06:032.660,     0.09367
   06:032.680,     0.09256
   06:032.700,     0.09232
   06:032.720,     0.09193
   06:032.740,     0.09226
   06:032.760,     0.09296
   06:032.780,     0.09355
   06:032.800,     0.09369
   06:032.820,     0.09379
   06:032.840,     0.09498
   06:032.860,     0.09442
   06:032.880,     0.09344
   06:032.900,     0.09266
   06:032.920,     0.09318
   06:032.940,     0.09401
   06:032.960,     0.09351
   06:032.980,     0.09316
   06:033.000,     0.09400
   06:033.020,     0.09525
   06:033.040,     0.09465
   06:033.060,     0.09405
   06:033.080,     0.09367
   06:033.100,     0.09403
   06:033.120,     0.09372
   06:033.140,     0.09338
   06:033.160,     0.09417
   06:033.180,     0.09425
   06:033.200,     0.09283
   06:033.220,     0.09248
   06:033.240,     0.09471
   06:033.260,     0.09509
   06:033.280,     0.09440
   06:033.300,     0.09483
   06:033.320,     0.09457
   06:033.340,     0.09330
   06:033.360,     0.09327
   06:033.380,     0.09366
   06:033.400,     0.09386
   06:033.420,     0.09427
   06:033.440,     0.09443
   06:033.460,     0.09298
   06:033.480,     0.09329
   06:033.500,     0.09423
   06:033.520,     0.09410
   06:033.540,     0.09449
   06:033.560,     0.09459
   06:033.580,     0.09433
   06:033.600,     0.09428
   06:033.620,     0.09444
   06:033.640,     0.09480
   06:033.660,     0.09464
   06:033.680,     0.09361
   06:033.700,     0.09327
   06:033.720,     0.09448
   06:033.740,     0.09434
   06:033.760,     0.09445
   06:033.780,     0.09502
   06:033.800,     0.09409
   06:033.820,     0.09345
   06:033.840,     0.09345
   06:033.860,     0.09377
   06:033.880,     0.09357
   06:033.900,     0.09270
   06:033.920,     0.09289
   06:033.940,     0.09280
   06:033.960,     0.09295
   06:033.980,     0.09300
   06:034.000,     0.09404
   06:034.020,     0.09415
   06:034.040,     0.09195
   06:034.060,     0.09243
   06:034.080,     0.09400
   06:034.100,     0.09355
   06:034.120,     0.09282
   06:034.140,     0.09255
   06:034.160,     0.09321
   06:034.180,     0.09416
   06:034.200,     0.09429
   06:034.220,     0.09339
   06:034.240,     0.09347
   06:034.260,     0.09467
   06:034.280,     0.09487
   06:034.300,     0.09440
   06:034.320,     0.09444
   06:034.340,     0.09530
   06:034.360,     0.09451
   06:034.380,     0.09300
   06:034.400,     0.09298
   06:034.420,     0.09406
   06:034.440,     0.09459
   06:034.460,     0.09459
   06:034.480,     0.09354
   06:034.500,     0.09347
   06:034.520,     0.09414
   06:034.540,     0.09326
   06:034.560,     0.09308
   06:034.580,     0.09406
   06:034.600,     0.09330
   06:034.620,     0.09203
   06:034.640,     0.09346
   06:034.660,     0.09392
   06:034.680,     0.09360
   06:034.700,     0.09405
   06:034.720,     0.09382
   06:034.740,     0.09282
   06:034.760,     0.09310
   06:034.780,     0.09431
   06:034.800,     0.09404
   06:034.820,     0.09321
   06:034.840,     0.09298
   06:034.860,     0.09235
   06:034.880,     0.09263
   06:034.900,     0.09390
   06:034.920,     0.09447
   06:034.940,     0.09376
   06:034.960,     0.09437
   06:034.980,     0.09458
   06:035.000,     0.09375
   06:035.020,     0.09424
   06:035.040,     0.09406
   06:035.060,     0.09506
   06:035.080,     0.09512
   06:035.100,     0.09465
   06:035.120,     0.09439
   06:035.140,     0.09316
   06:035.160,     0.09275
   06:035.180,     0.09474
   06:035.200,     0.09560
   06:035.220,     0.09481
   06:035.240,     0.09416
   06:035.260,     0.09475
   06:035.280,     0.09449
   06:035.300,     0.09318
   06:035.320,     0.09351
   06:035.340,     0.09436
   06:035.360,     0.09333
   06:035.380,     0.09387
   06:035.400,     0.09449
   06:035.420,     0.09413
   06:035.440,     0.09466
   06:035.460,     0.09539
   06:035.480,     0.09487
   06:035.500,     0.09410
   06:035.520,     0.09396
   06:035.540,     0.09404
   06:035.560,     0.09379
   06:035.580,     0.09404
   06:035.600,     0.09340
   06:035.620,     0.09343
   06:035.640,     0.09383
   06:035.660,     0.09410
   06:035.680,     0.09521
   06:035.700,     0.09504
   06:035.720,     0.09445
   06:035.740,     0.09368
   06:035.760,     0.09463
   06:035.780,     0.09571
   06:035.800,     0.09515
   06:035.820,     0.09317
   06:035.840,     0.09327
   06:035.860,     0.09325
   06:035.880,     0.09464
   06:035.900,     0.09569
   06:035.920,     0.09491
   06:035.940,     0.09477
   06:035.960,     0.09538
   06:035.980,     0.09624
   06:036.000,     0.09562
   06:036.020,     0.09447
   06:036.040,     0.09428
   06:036.060,     0.09453
   06:036.080,     0.09514
   06:036.100,     0.09539
   06:036.120,     0.09492
   06:036.140,     0.09504
   06:036.160,     0.09580
   06:036.180,     0.09523
   06:036.200,     0.09322
   06:036.220,     0.09348
   06:036.240,     0.09400
   06:036.260,     0.09427
   06:036.280,     0.09357
   06:036.300,     0.09368
   06:036.320,     0.09438
   06:036.340,     0.09468
   06:036.360,     0.09394
   06:036.380,     0.09275
   06:036.400,     0.09419
   06:036.420,     0.09541
   06:036.440,     0.09447
   06:036.460,     0.09380
   06:036.480,     0.09492
   06:036.500,     0.09477
   06:036.520,     0.09512
   06:036.540,     0.09534
   06:036.560,     0.09477
   06:036.580,     0.09372
   06:036.600,     0.09374
   06:036.620,     0.09457
   06:036.640,     0.09461
   06:036.660,     0.09378
   06:036.680,     0.09387
   06:036.700,     0.09435
   06:036.720,     0.09463
   06:036.740,     0.09515
   06:036.760,     0.09481
   06:036.780,     0.09375
   06:036.800,     0.09310
   06:036.820,     0.09394
   06:036.840,     0.09505
   06:036.860,     0.09429
   06:036.880,     0.09321
   06:036.900,     0.09289
   06:036.920,     0.09406
   06:036.940,     0.09434
   06:036.960,     0.09293
   06:036.980,     0.09321
   06:037.000,     0.09475
   06:037.020,     0.09485
   06:037.040,     0.09534
   06:037.060,     0.09542
   06:037.080,     0.09604
   06:037.100,     0.09561
   06:037.120,     0.09416
   06:037.140,     0.09473
   06:037.160,     0.09590
   06:037.180,     0.09574
   06:037.200,     0.09532
   06:037.220,     0.09489
   06:037.240,     0.09463
   06:037.260,     0.09445
   06:037.280,     0.09475
   06:037.300,     0.09356
   06:037.320,     0.09407
   06:037.340,     0.09517
   06:037.360,     0.09608
   06:037.380,     0.09572
   06:037.400,     0.09582
   06:037.420,     0.09569
   06:037.440,     0.09530
   06:037.460,     0.09585
   06:037.480,     0.09461
   06:037.500,     0.09440
   06:037.520,     0.09573
   06:037.540,     0.09479
   06:037.560,     0.09439
   06:037.580,     0.09537
   06:037.600,     0.09603
   06:037.620,     0.09563
   06:037.640,     0.09595
   06:037.660,     0.09636
   06:037.680,     0.09594
   06:037.700,     0.09591
   06:037.720,     0.09539
   06:037.740,     0.09509
   06:037.760,     0.09553
   06:037.780,     0.09591
   06:037.800,     0.09594
   06:037.820,     0.09633
   06:037.840,     0.09629
   06:037.860,     0.09634
   06:037.880,     0.09676
   06:037.900,     0.09609
   06:037.920,     0.09513
   06:037.940,     0.09527
   06:037.960,     0.09624
   06:037.980,     0.09618
   06:038.000,     0.09604
   06:038.020,     0.09521
   06:038.040,     0.09471
   06:038.060,     0.09591
   06:038.080,     0.09609
   06:038.100,     0.09524
   06:038.120,     0.09512
   06:038.140,     0.09534
   06:038.160,     0.09503
   06:038.180,     0.09443
   06:038.200,     0.09448
   06:038.220,     0.09536
   06:038.240,     0.09499
   06:038.260,     0.09475
   06:038.280,     0.09604
   06:038.300,     0.09613
   06:038.320,     0.09575
   06:038.340,     0.09591
   06:038.360,     0.09625
   06:038.380,     0.09612
   06:038.400,     0.09617
   06:038.420,     0.09568
   06:038.440,     0.09424
   06:038.460,     0.09451
   06:038.480,     0.09512
   06:038.500,     0.09486
   06:038.520,     0.09531
   06:038.540,     0.09572
   06:038.560,     0.09636
   06:038.580,     0.09584
   06:038.600,     0.09538
   06:038.620,     0.09502
   06:038.640,     0.09491
   06:038.660,     0.09509
   06:038.680,     0.09569
   06:038.700,     0.09571
   06:038.720,     0.09527
   06:038.740,     0.09620
   06:038.760,     0.09609
   06:038.780,     0.09503
   06:038.800,     0.09523
   06:038.820,     0.09537
   06:038.840,     0.09487
   06:038.860,     0.09490
   06:038.880,     0.09471
   06:038.900,     0.09421
   06:038.920,     0.09468
   06:038.940,     0.09517
   06:038.960,     0.09559
   06:038.980,     0.09488
   06:039.000,     0.09547
   06:039.020,     0.09524
   06:039.040,     0.09479
   06:039.060,     0.09492
   06:039.080,     0.09487
   06:039.100,     0.09445
   06:039.120,     0.09567
   06:039.140,     0.09703
   06:039.160,     0.09659
   06:039.180,     0.09565
   06:039.200,     0.09546
   06:039.220,     0.09533
   06:039.240,     0.09581
   06:039.260,     0.09619
   06:039.280,     0.09603
   06:039.300,     0.09503
   06:039.320,     0.09456
   06:039.340,     0.09549
   06:039.360,     0.09626
   06:039.380,     0.09574
   06:039.400,     0.09509
   06:039.420,     0.09548
   06:039.440,     0.09536
   06:039.460,     0.09494
   06:039.480,     0.09572
   06:039.500,     0.09565
   06:039.520,     0.09468
   06:039.540,     0.09503
   06:039.560,     0.09624
   06:039.580,     0.09566
   06:039.600,     0.09568
   06:039.620,     0.09557
   06:039.640,     0.09463
   06:039.660,     0.09403
   06:039.680,     0.09453
   06:039.700,     0.09486
   06:039.720,     0.09443
   06:039.740,     0.09502
   06:039.760,     0.09570
   06:039.780,     0.09507
   06:039.800,     0.09481
   06:039.820,     0.09536
   06:039.840,     0.09573
   06:039.860,     0.09541
   06:039.880,     0.09525
   06:039.900,     0.09485
   06:039.920,     0.09441
   06:039.940,     0.09596
   06:039.960,     0.09641
   06:039.980,     0.09615
   06:040.000,     0.09558
   06:040.020,     0.09515
   06:040.040,     0.09545
   06:040.060,     0.09455
   06:040.080,     0.09327
   06:040.100,     0.09477
   06:040.120,     0.09626
   06:040.140,     0.09521
   06:040.160,     0.09362
   06:040.180,     0.09448
   06:040.200,     0.09543
   06:040.220,     0.09524
   06:040.240,     0.09552
   06:040.260,     0.09534
   06:040.280,     0.09472
   06:040.300,     0.09555
   06:040.320,     0.09654
   06:040.340,     0.09676
   06:040.360,     0.09616
   06:040.380,     0.09492
   06:040.400,     0.09478
   06:040.420,     0.09473
   06:040.440,     0.09443
   06:040.460,     0.09462
   06:040.480,     0.09511
   06:040.500,     0.09494
   06:040.520,     0.09598
   06:040.540,     0.09642
   06:040.560,     0.09531
   06:040.580,     0.09445
   06:040.600,     0.09471
   06:040.620,     0.09514
   06:040.640,     0.09496
   06:040.660,     0.09473
   06:040.680,     0.09618
   06:040.700,     0.09654
   06:040.720,     0.09425
   06:040.740,     0.09400
   06:040.760,     0.09489
   06:040.780,     0.09487
   06:040.800,     0.09435
   06:040.820,     0.09461
   06:040.840,     0.09434
   06:040.860,     0.09421
   06:040.880,     0.09448
   06:040.900,     0.09525
   06:040.920,     0.09602
   06:040.940,     0.09545
   06:040.960,     0.09422
   06:040.980,     0.09479
   06:041.000,     0.09528
   06:041.020,     0.09583
   06:041.040,     0.09518
   06:041.060,     0.09373
   06:041.080,     0.09420
   06:041.100,     0.09496
   06:041.120,     0.09482
   06:041.140,     0.09444
   06:041.160,     0.09476
   06:041.180,     0.09557
   06:041.200,     0.09514
   06:041.220,     0.09486
   06:041.240,     0.09648
   06:041.260,     0.09604
   06:041.280,     0.09523
   06:041.300,     0.09519
   06:041.320,     0.09550
   06:041.340,     0.09515
   06:041.360,     0.09425
   06:041.380,     0.09412
   06:041.400,     0.09511
   06:041.420,     0.09457
   06:041.440,     0.09428
   06:041.460,     0.09414
   06:041.480,     0.09452
   06:041.500,     0.09514
   06:041.520,     0.09437
   06:041.540,     0.09495
   06:041.560,     0.09562
   06:041.580,     0.09550
   06:041.600,     0.09459
   06:041.620,     0.09388
   06:041.640,     0.09406
   06:041.660,     0.09407
   06:041.680,     0.09538
   06:041.700,     0.09554
   06:041.720,     0.09530
   06:041.740,     0.09532
   06:041.760,     0.09451
   06:041.780,     0.09386
   06:041.800,     0.09398
   06:041.820,     0.09424
   06:041.840,     0.09512
   06:041.860,     0.09546
   06:041.880,     0.09515
   06:041.900,     0.09611
   06:041.920,     0.09668
   06:041.940,     0.09572
   06:041.960,     0.09443
   06:041.980,     0.09450
   06:042.000,     0.09529
   06:042.020,     0.09483
   06:042.040,     0.09537
   06:042.060,     0.09580
   06:042.080,     0.09479
   06:042.100,     0.09365
   06:042.120,     0.09411
   06:042.140,     0.09398
   06:042.160,     0.09366
   06:042.180,     0.09421
   06:042.200,     0.09458
   06:042.220,     0.09434
   06:042.240,     0.09307
   06:042.260,     0.09375
   06:042.280,     0.09489
   06:042.300,     0.09499
   06:042.320,     0.09535
   06:042.340,     0.09508
   06:042.360,     0.09399
   06:042.380,     0.09470
   06:042.400,     0.09516
   06:042.420,     0.09456
   06:042.440,     0.09447
   06:042.460,     0.09481
   06:042.480,     0.09492
   06:042.500,     0.09437
   06:042.520,     0.09473
   06:042.540,     0.09460
   06:042.560,     0.09371
   06:042.580,     0.09402
   06:042.600,     0.09483
   06:042.620,     0.09506
   06:042.640,     0.09483
   06:042.660,     0.09477
   06:042.680,     0.09496
   06:042.700,     0.09512
   06:042.720,     0.09401
   06:042.740,     0.09406
   06:042.760,     0.09528
   06:042.780,     0.09610
   06:042.800,     0.09537
   06:042.820,     0.09407
   06:042.840,     0.09378
   06:042.860,     0.09466
   06:042.880,     0.09526
   06:042.900,     0.09501
   06:042.920,     0.09449
   06:042.940,     0.09412
   06:042.960,     0.09504
   06:042.980,     0.09580
   06:043.000,     0.09469
   06:043.020,     0.09521
   06:043.040,     0.09571
   06:043.060,     0.09471
   06:043.080,     0.09412
   06:043.100,     0.09438
   06:043.120,     0.09562
   06:043.140,     0.09568
   06:043.160,     0.09642
   06:043.180,     0.09723
   06:043.200,     0.09602
   06:043.220,     0.09547
   06:043.240,     0.09641
   06:043.260,     0.09658
   06:043.280,     0.09566
   06:043.300,     0.09499
   06:043.320,     0.09495
   06:043.340,     0.09507
   06:043.360,     0.09560
   06:043.380,     0.09580
   06:043.400,     0.09519
   06:043.420,     0.09496
   06:043.440,     0.09518
   06:043.460,     0.09579
   06:043.480,     0.09456
   06:043.500,     0.09448
   06:043.520,     0.09563
   06:043.540,     0.09476
   06:043.560,     0.09469
   06:043.580,     0.09590
   06:043.600,     0.09584
   06:043.620,     0.09554
   06:043.640,     0.09559
   06:043.660,     0.09616
   06:043.680,     0.09545
   06:043.700,     0.09509
   06:043.720,     0.09601
   06:043.740,     0.09657
   06:043.760,     0.09541
   06:043.780,     0.09487
   06:043.800,     0.09578
   06:043.820,     0.09521
   06:043.840,     0.09530
   06:043.860,     0.09628
   06:043.880,     0.09701
   06:043.900,     0.09629
   06:043.920,     0.09564
   06:043.940,     0.09616
   06:043.960,     0.09617
   06:043.980,     0.09572
   06:044.000,     0.09531
   06:044.020,     0.09538
   06:044.040,     0.09556
   06:044.060,     0.09557
   06:044.080,     0.09538
   06:044.100,     0.09504
   06:044.120,     0.09528
   06:044.140,     0.09531
   06:044.160,     0.09530
   06:044.180,     0.09637
   06:044.200,     0.09692
   06:044.220,     0.09640
   06:044.240,     0.09606
   06:044.260,     0.09582
   06:044.280,     0.09515
   06:044.300,     0.09571
   06:044.320,     0.09596
   06:044.340,     0.09557
   06:044.360,     0.09569
   06:044.380,     0.09569
   06:044.400,     0.09652
   06:044.420,     0.09687
   06:044.440,     0.09650
   06:044.460,     0.09674
   06:044.480,     0.09720
   06:044.500,     0.09691
   06:044.520,     0.09618
   06:044.540,     0.09539
   06:044.560,     0.09582
   06:044.580,     0.09664
   06:044.600,     0.09666
   06:044.620,     0.09629
   06:044.640,     0.09596
   06:044.660,     0.09660
   06:044.680,     0.09778
   06:044.700,     0.09763
   06:044.720,     0.09647
   06:044.740,     0.09656
   06:044.760,     0.09619
   06:044.780,     0.09545
   06:044.800,     0.09613
   06:044.820,     0.09689
   06:044.840,     0.09575
   06:044.860,     0.09515
   06:044.880,     0.09599
   06:044.900,     0.09686
   06:044.920,     0.09774
   06:044.940,     0.09698
   06:044.960,     0.09646
   06:044.980,     0.09627
   06:045.000,     0.09686
   06:045.020,     0.09682
   06:045.040,     0.09637
   06:045.060,     0.09655
   06:045.080,     0.09776
   06:045.100,     0.09770
   06:045.120,     0.09739
   06:045.140,     0.09791
   06:045.160,     0.09794
   06:045.180,     0.09773
   06:045.200,     0.09826
   06:045.220,     0.09827
   06:045.240,     0.09747
   06:045.260,     0.09608
   06:045.280,     0.09583
   06:045.300,     0.09731
   06:045.320,     0.09712
   06:045.340,     0.09681
   06:045.360,     0.09746
   06:045.380,     0.09777
   06:045.400,     0.09770
   06:045.420,     0.09721
   06:045.440,     0.09733
   06:045.460,     0.09763
   06:045.480,     0.09759
   06:045.500,     0.09675
   06:045.520,     0.09667
   06:045.540,     0.09723
   06:045.560,     0.09668
   06:045.580,     0.09766
   06:045.600,     0.09825
   06:045.620,     0.09673
   06:045.640,     0.09811
   06:045.660,     0.09985
   06:045.680,     0.09867
   06:045.700,     0.09632
   06:045.720,     0.09540
   06:045.740,     0.09592
   06:045.760,     0.09719
   06:045.780,     0.09840
   06:045.800,     0.09768
   06:045.820,     0.09714
   06:045.840,     0.09726
   06:045.860,     0.09767
   06:045.880,     0.09817
   06:045.900,     0.09761
   06:045.920,     0.09558
   06:045.940,     0.09590
   06:045.960,     0.09716
   06:045.980,     0.09747
   06:046.000,     0.09719
   06:046.020,     0.09652
   06:046.040,     0.09614
   06:046.060,     0.09559
   06:046.080,     0.09556
   06:046.100,     0.09594
   06:046.120,     0.09653
   06:046.140,     0.09666
   06:046.160,     0.09592
   06:046.180,     0.09631
   06:046.200,     0.09759
   06:046.220,     0.09686
   06:046.240,     0.09653
   06:046.260,     0.09668
   06:046.280,     0.09509
   06:046.300,     0.09549
   06:046.320,     0.09659
   06:046.340,     0.09640
   06:046.360,     0.09623
   06:046.380,     0.09657
   06:046.400,     0.09616
   06:046.420,     0.09592
   06:046.440,     0.09654
   06:046.460,     0.09681
   06:046.480,     0.09645
   06:046.500,     0.09627
   06:046.520,     0.09657
   06:046.540,     0.09678
   06:046.560,     0.09602
   06:046.580,     0.09651
   06:046.600,     0.09687
   06:046.620,     0.09612
   06:046.640,     0.09702
   06:046.660,     0.09709
   06:046.680,     0.09588
   06:046.700,     0.09578
   06:046.720,     0.09642
   06:046.740,     0.09597
   06:046.760,     0.09589
   06:046.780,     0.09587
   06:046.800,     0.09590
   06:046.820,     0.09612
   06:046.840,     0.09553
   06:046.860,     0.09603
   06:046.880,     0.09701
   06:046.900,     0.09656
   06:046.920,     0.09578
   06:046.940,     0.09608
   06:046.960,     0.09701
   06:046.980,     0.09737
   06:047.000,     0.09709
   06:047.020,     0.09688
   06:047.040,     0.09667
   06:047.060,     0.09598
   06:047.080,     0.09683
   06:047.100,     0.09720
   06:047.120,     0.09683
   06:047.140,     0.09639
   06:047.160,     0.09641
   06:047.180,     0.09598
   06:047.200,     0.09619
   06:047.220,     0.09696
   06:047.240,     0.09683
   06:047.260,     0.09610
   06:047.280,     0.09684
   06:047.300,     0.09728
   06:047.320,     0.09669
   06:047.340,     0.09736
   06:047.360,     0.09701
   06:047.380,     0.09656
   06:047.400,     0.09760
   06:047.420,     0.09834
   06:047.440,     0.09609
   06:047.460,     0.09586
   06:047.480,     0.09644
   06:047.500,     0.09725
   06:047.520,     0.09701
   06:047.540,     0.09676
   06:047.560,     0.09722
   06:047.580,     0.09759
   06:047.600,     0.09677
   06:047.620,     0.09626
   06:047.640,     0.09687
   06:047.660,     0.09702
   06:047.680,     0.09708
   06:047.700,     0.09727
   06:047.720,     0.09699
   06:047.740,     0.09700
   06:047.760,     0.09744
   06:047.780,     0.09643
   06:047.800,     0.09612
   06:047.820,     0.09686
   06:047.840,     0.09624
   06:047.860,     0.09622
   06:047.880,     0.09616
   06:047.900,     0.09582
   06:047.920,     0.09663
   06:047.940,     0.09762
   06:047.960,     0.09659
   06:047.980,     0.09558
   06:048.000,     0.09645
   06:048.020,     0.09679
   06:048.040,     0.09667
   06:048.060,     0.09729
   06:048.080,     0.09722
   06:048.100,     0.09647
   06:048.120,     0.09696
   06:048.140,     0.09774
   06:048.160,     0.09713
   06:048.180,     0.09693
   06:048.200,     0.09646
   06:048.220,     0.09660
   06:048.240,     0.09758
   06:048.260,     0.09743
   06:048.280,     0.09675
   06:048.300,     0.09663
   06:048.320,     0.09616
   06:048.340,     0.09624
   06:048.360,     0.09698
   06:048.380,     0.09670
   06:048.400,     0.09702
   06:048.420,     0.09699
   06:048.440,     0.09696
   06:048.460,     0.09715
   06:048.480,     0.09639
   06:048.500,     0.09608
   06:048.520,     0.09639
   06:048.540,     0.09704
   06:048.560,     0.09756
   06:048.580,     0.09644
   06:048.600,     0.09578
   06:048.620,     0.09634
   06:048.640,     0.09608
   06:048.660,     0.09552
   06:048.680,     0.09565
   06:048.700,     0.09726
   06:048.720,     0.09792
   06:048.740,     0.09657
   06:048.760,     0.09542
   06:048.780,     0.09590
   06:048.800,     0.09592
   06:048.820,     0.09682
   06:048.840,     0.09739
   06:048.860,     0.09673
   06:048.880,     0.09676
   06:048.900,     0.09746
   06:048.920,     0.09783
   06:048.940,     0.09711
   06:048.960,     0.09736
   06:048.980,     0.09747
   06:049.000,     0.09710
   06:049.020,     0.09710
   06:049.040,     0.09747
   06:049.060,     0.09723
   06:049.080,     0.09605
   06:049.100,     0.09669
   06:049.120,     0.09731
   06:049.140,     0.09695
   06:049.160,     0.09743
   06:049.180,     0.09793
   06:049.200,     0.09782
   06:049.220,     0.09661
   06:049.240,     0.09599
   06:049.260,     0.09690
   06:049.280,     0.09778
   06:049.300,     0.09772
   06:049.320,     0.09789
   06:049.340,     0.09830
   06:049.360,     0.09725
   06:049.380,     0.09632
   06:049.400,     0.09725
   06:049.420,     0.09691
   06:049.440,     0.09658
   06:049.460,     0.09763
   06:049.480,     0.09809
   06:049.500,     0.09763
   06:049.520,     0.09707
   06:049.540,     0.09728
   06:049.560,     0.09733
   06:049.580,     0.09753
   06:049.600,     0.09683
   06:049.620,     0.09597
   06:049.640,     0.09705
   06:049.660,     0.09740
   06:049.680,     0.09721
   06:049.700,     0.09769
   06:049.720,     0.09802
